t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
240,255,250,220,15.0,88.0,89.26925562588724,80.32664456759652,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7218073010444641
240,255,270,220,35.0,88.0,94.70480452437458,68.3109350353842,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6764498353004456
240,255,280,220,45.0,88.0,98.8382517044894,62.91644913563134,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6446220278739929
240,255,290,220,55.0,88.0,103.77379245262264,57.9946167919165,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7984350323677063
240,255,300,220,65.0,88.0,109.40292500660117,53.54907682041869,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7631130814552307
240,255,310,220,75.0,88.0,115.62439189029277,49.559950087411835,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6673126220703125
240,255,360,220,125.0,88.0,152.86922515666782,35.14554549970606,0,0,0.0,0.0,nan,False,undefined,right_lower,0.5810188055038452
240,255,370,220,135.0,88.0,161.14899937635357,33.09839376183243,0,0,0.0,0.0,nan,False,undefined,right_lower,0.627748966217041
240,255,390,220,155.0,88.0,178.23860412379804,29.585394500749782,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7010275721549988
240,255,400,220,165.0,88.0,187.0,28.072486935852957,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8362612128257751
240,255,410,220,175.0,88.0,195.88006534611938,26.695863231782713,0,0,0.0,0.0,nan,False,undefined,right_lower,0.822453498840332
240,255,420,220,185.0,88.0,204.86336910243372,25.439296467475614,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7577972412109375
240,255,430,220,195.0,88.0,213.9369065869655,24.288802178381285,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7822283506393433
240,255,440,220,205.0,88.0,223.0896680709351,23.232313746665724,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6058304309844971
240,255,270,230,35.0,98.0,104.06248123122954,70.3461759419467,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6761865019798279
240,255,280,230,45.0,98.0,107.83784122468327,65.33618528753644,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8344125747680664
240,255,290,230,55.0,98.0,112.37882362794157,60.69779251786132,0,0,0.0,0.0,nan,False,undefined,right_lower,0.840207040309906
240,255,300,230,65.0,98.0,117.5967686630887,56.44506377892101,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6895293593406677
240,255,310,230,75.0,98.0,123.40583454602137,52.5729486405434,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6556576490402222
240,255,370,230,135.0,98.0,166.82026255823962,35.97687028710933,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6805590987205505
240,255,380,230,145.0,98.0,175.0114281982751,34.053268870254946,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7437469363212585
240,255,400,230,165.0,98.0,191.9088325221119,30.707744922578435,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6982293128967285
240,255,410,230,175.0,98.0,200.57168294652163,29.248826336546973,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7757045030593872
240,255,420,230,185.0,98.0,209.35376758014172,27.91149893716451,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7093093395233154
240,255,430,230,195.0,98.0,218.24069281414958,26.682460396987043,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7443876266479492
240,255,440,230,205.0,98.0,227.2201575564985,25.55007465241349,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8245389461517334
240,255,60,240,-175.0,108.0,205.6428943581567,148.31948628704137,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8196505308151245
240,255,70,240,-165.0,108.0,197.20294115453754,146.79342968491048,0,0,0.0,0.0,nan,False,undefined,left_lower,0.743608832359314
240,255,150,240,-85.0,108.0,137.43725841270262,128.20405598398105,0,0,0.0,0.0,nan,False,undefined,left_lower,0.743313729763031
240,255,170,240,-65.0,108.0,126.05157674539419,121.0417099254886,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7939322590827942
240,255,220,240,-15.0,108.0,109.03669107231748,97.90716270295846,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6747501492500305
240,255,230,240,-5.0,108.0,108.11567878897121,92.65068968342183,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8168476819992065
240,255,240,240,5.0,108.0,108.11567878897121,87.34931031657818,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7892712950706482
240,255,280,240,45.0,108.0,117.0,67.38013505195957,0,0,0.0,0.0,nan,False,undefined,right_lower,0.742632269859314
240,255,290,240,55.0,108.0,121.19818480488888,63.01210941825152,0,0,0.0,0.0,nan,False,undefined,right_lower,0.682327926158905
240,255,310,240,75.0,108.0,131.48764200486676,55.22216863363612,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7179915308952332
240,255,320,240,85.0,108.0,137.43725841270262,51.79594401601896,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8021454811096191
240,255,330,240,95.0,108.0,143.83671297690307,48.66418432074072,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7779626846313477
240,255,380,240,145.0,108.0,180.8009955724802,36.67975748263054,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7307499051094055
240,255,390,240,155.0,108.0,188.91532494744834,34.86778843419524,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6355165243148804
240,255,400,240,165.0,108.0,197.20294115453754,33.20657031508953,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6463590264320374
240,255,420,240,185.0,108.0,214.21717951648975,30.275689776888356,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6926659941673279
240,255,430,240,195.0,108.0,222.9102958591191,28.979707697928777,0,0,0.0,0.0,nan,False,undefined,right_lower,0.79937344789505
240,255,440,240,205.0,108.0,231.70886905770354,27.781574079020434,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8586277365684509
255,270,40,20,-195.0,-112.0,224.87552112224222,-150.12870792192814,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6771093010902405
255,270,110,20,-125.0,-112.0,167.83622970026465,-138.13966014782025,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7259589433670044
255,270,120,20,-115.0,-112.0,160.52725625263767,-135.75716886505853,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6498624682426453
255,270,130,20,-105.0,-112.0,153.52198539622916,-133.1523897340054,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.708802342414856
255,270,150,20,-85.0,-112.0,140.60227594174995,-127.19590140805612,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7147590517997742
255,270,160,20,-75.0,-112.0,134.79243302203577,-123.80795991004194,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6438403725624084
255,270,200,20,-35.0,-112.0,117.34138229968147,-107.35402463626133,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6594408750534058
255,270,220,20,-15.0,-112.0,113.0,-97.62814966858072,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8017748594284058
255,270,230,20,-5.0,-112.0,112.11155159036913,-92.55615007857828,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8199984431266785
255,270,240,20,5.0,-112.0,112.11155159036913,-87.44384992142173,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7233349680900574
255,270,250,20,15.0,-112.0,113.0,-82.3718503314193,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7032973170280457
255,270,280,20,45.0,-112.0,120.70211265756701,-68.1104432300953,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7002431750297546
255,270,310,20,75.0,-112.0,134.79243302203577,-56.19204008995808,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6318399906158447
255,270,330,20,95.0,-112.0,146.8638825579659,-49.69491427925102,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7162225246429443
255,270,340,20,105.0,-112.0,153.52198539622916,-46.8476102659946,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6340566873550415
255,270,350,20,115.0,-112.0,160.52725625263767,-44.24283113494146,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6747304797172546
255,270,400,20,165.0,-112.0,199.42166381815193,-34.16818532502534,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8400445580482483
255,270,410,20,175.0,-112.0,207.77150911518163,-32.61924307119283,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6904018521308899
255,270,90,30,-145.0,-102.0,177.28226081590904,-144.87559607326642,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7113555669784546
255,270,120,30,-115.0,-102.0,153.7172729396407,-138.42836855885497,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6612195372581482
255,270,130,30,-105.0,-102.0,146.38647478507022,-135.830315486258,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8129898309707642
255,270,140,30,-95.0,-102.0,139.38794782907166,-132.9649655431401,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8143109679222107
255,270,150,30,-85.0,-102.0,132.7742444904131,-129.8055710922652,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6750006675720215
255,270,180,30,-55.0,-102.0,115.88356225108029,-118.3342424831246,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7345573306083679
255,270,210,30,-25.0,-102.0,105.01904589168576,-103.77159971708242,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7389745116233826
255,270,220,30,-15.0,-102.0,103.0970416646375,-98.3658861240326,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7776950001716614
255,270,230,30,-5.0,-102.0,102.12247548899312,-92.80637025178825,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7939536571502686
255,270,240,30,5.0,-102.0,102.12247548899312,-87.19362974821176,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8131042122840881
255,270,250,30,15.0,-102.0,103.0970416646375,-81.63411387596742,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7532473206520081
255,270,260,30,25.0,-102.0,105.01904589168576,-76.22840028291759,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6863284707069397
255,270,320,30,85.0,-102.0,132.7742444904131,-50.19442890773481,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7197383046150208
255,270,330,30,95.0,-102.0,139.38794782907166,-47.0350344568599,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7716527581214905
255,270,340,30,105.0,-102.0,146.38647478507022,-44.16968451374199,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6595184803009033
255,270,350,30,115.0,-102.0,153.7172729396407,-41.57163144114504,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6060147285461426
255,270,360,30,125.0,-102.0,161.33505508723144,-39.214445135302526,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7175233364105225
255,270,370,30,135.0,-102.0,169.2010638264429,-37.0730733173104,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6908841729164124
255,270,380,30,145.0,-102.0,177.28226081590904,-35.12440392673358,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7115033864974976
255,270,400,30,165.0,-102.0,193.98195792392653,-31.723602957684026,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7732084393501282
255,270,410,30,175.0,-102.0,202.5561650505854,-30.23607619085648,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6576792597770691
255,270,430,30,195.0,-102.0,220.06589922111968,-27.613027823084476,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5898873805999756
255,270,80,40,-155.0,-92.0,180.24705268048075,-149.30881885930614,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7078543305397034
255,270,90,40,-145.0,-92.0,171.72361514946044,-147.6055773543846,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8032988905906677
255,270,100,40,-135.0,-92.0,163.36768346279504,-145.72629446612524,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7705042958259583
255,270,110,40,-125.0,-92.0,155.2063143045411,-143.6469317079531,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7140471339225769
255,270,130,40,-105.0,-92.0,139.6030085635693,-138.77546582428982,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7154721617698669
255,270,140,40,-95.0,-92.0,132.24598292575845,-135.91910478371423,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8563498854637146
255,270,150,40,-85.0,-92.0,125.25573839150046,-132.7352454517766,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.781484842300415
255,270,170,40,-65.0,-92.0,112.6454615153225,-125.2420365586522,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6622189879417419
255,270,180,40,-55.0,-92.0,107.18675291284833,-120.87208336308032,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7664884328842163
255,270,210,40,-25.0,-92.0,95.33624704172071,-105.20240870917615,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7960129380226135
255,270,220,40,-15.0,-92.0,93.2148056909416,-99.26022153117148,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6899420619010925
255,270,260,40,25.0,-92.0,95.33624704172071,-74.79759129082386,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7655211091041565
255,270,290,40,55.0,-92.0,107.18675291284833,-59.12791663691969,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6473357081413269
255,270,310,40,75.0,-92.0,118.69709347747316,-50.81248238311273,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6177841424942017
255,270,320,40,85.0,-92.0,125.25573839150046,-47.26475454822342,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7702893614768982
255,270,330,40,95.0,-92.0,132.24598292575845,-44.08089521628577,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8680363893508911
255,270,340,40,105.0,-92.0,139.6030085635693,-41.22453417571018,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9001747369766235
255,270,350,40,115.0,-92.0,147.27185746095552,-38.65980825409009,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8878898620605469
255,270,360,40,125.0,-92.0,155.2063143045411,-36.353068292046935,0,0,0.0,0.0,nan,False,undefined,right_upper,0.859654426574707
255,270,370,40,135.0,-92.0,163.36768346279504,-34.27370553387477,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7978630065917969
255,270,380,40,145.0,-92.0,171.72361514946044,-32.3944226456154,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7480044364929199
255,270,390,40,155.0,-92.0,180.24705268048075,-30.691181140693864,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7365050315856934
255,270,400,40,165.0,-92.0,188.91532494744834,-29.14297798197175,-8,7,10.63014581273465,-10.396192053483947,0.9779914816436072,True,inward,right_upper,0.5961730480194092
255,270,70,50,-165.0,-82.0,184.25254408012933,-153.57401597583313,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6551359295845032
255,270,110,50,-125.0,-82.0,149.4958193395387,-146.73512525859917,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8315450549125671
255,270,120,50,-115.0,-82.0,141.24092891226678,-144.5094792175529,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7714353799819946
255,270,140,50,-95.0,-82.0,125.49501982150527,-139.2006222046354,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6534596085548401
255,270,150,50,-85.0,-82.0,118.10588469674151,-136.029154804306,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7671251893043518
255,270,160,50,-75.0,-82.0,111.12605455067681,-132.44710185282824,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8061323165893555
255,270,170,50,-65.0,-82.0,104.63746938836012,-128.4032617021058,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8379891514778137
255,270,180,50,-55.0,-82.0,98.73702446397704,-123.8510103035582,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8779104948043823
255,270,190,50,-45.0,-82.0,93.53608929178085,-118.75712089730241,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8333280682563782
255,270,260,50,25.0,-82.0,85.72630868059116,-73.0446869479748,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7230568528175354
255,270,280,50,45.0,-82.0,93.53608929178085,-61.242879102697586,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7548760175704956
255,270,290,50,55.0,-82.0,98.73702446397704,-56.1489896964418,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6748852133750916
255,270,330,50,95.0,-82.0,125.49501982150527,-40.799377795364606,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7919954657554626
255,270,340,50,105.0,-82.0,133.22537295875736,-37.9881417255249,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8998509645462036
255,270,350,50,115.0,-82.0,141.24092891226678,-35.49052078244711,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9065573811531067
255,270,360,50,125.0,-82.0,149.4958193395387,-33.264874741400845,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8448182344436646
255,270,370,50,135.0,-82.0,157.95252451290546,-31.274805482317067,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7605835795402527
255,270,380,50,145.0,-82.0,166.58031096140985,-29.48890781227256,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7514657974243164
255,270,390,50,155.0,-82.0,175.35392781457733,-27.880284438052758,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7718743085861206
255,270,400,50,165.0,-82.0,184.25254408012933,-26.42598402416687,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5926288962364197
255,270,410,50,175.0,-82.0,193.25889371514057,-25.10644604586584,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5562378168106079
255,270,20,60,-215.0,-72.0,226.73552875542023,-161.4851407972136,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6506304740905762
255,270,50,60,-185.0,-72.0,198.5170017907786,-158.73455036709373,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6627506017684937
255,270,60,60,-175.0,-72.0,189.2326610286924,-157.63633398452652,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7615846991539001
255,270,70,60,-165.0,-72.0,180.02499826412998,-156.42529379808738,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7198286056518555
255,270,120,60,-115.0,-72.0,135.67977004697494,-147.9498544732788,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7309951186180115
255,270,170,60,-65.0,-72.0,97.0,-132.07502205084364,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7349474430084229
255,270,180,60,-55.0,-72.0,90.60353193998566,-127.37580749554817,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8441662192344666
255,270,190,60,-45.0,-72.0,84.90583018850944,-122.0053832080835,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8874889016151428
255,270,200,60,-35.0,-72.0,80.05623023850174,-115.92490150755445,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6514023542404175
255,270,250,60,15.0,-72.0,73.54590403278758,-78.23171106797936,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6764763593673706
255,270,280,60,45.0,-72.0,84.90583018850944,-57.9946167919165,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7585363388061523
255,270,290,60,55.0,-72.0,90.60353193998566,-52.62419250445184,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6964918971061707
255,270,330,60,95.0,-72.0,119.20151005754919,-37.15829678489694,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7167370915412903
255,270,370,60,135.0,-72.0,153.0,-28.072486935852957,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7122105956077576
255,270,380,60,145.0,-72.0,161.8919392681427,-26.406775945663863,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7384381890296936
255,270,390,60,155.0,-72.0,170.90640713560157,-24.915628508403557,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6218439936637878
255,270,410,60,175.0,-72.0,189.2326610286924,-22.363666015473477,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5615870952606201
255,270,20,70,-215.0,-62.0,223.76103324752503,-163.91391492937927,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7025434970855713
