t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
540,555,350,410,-202.3499999999999,108.75,229.72175560882334,151.7448538135706,-1,0,1.0,0.880848222075088,0.880848222075088,True,outward,left_lower,0.6688956618309021
540,555,330,430,-222.3499999999999,128.75,256.9359550549513,149.9273542960147,2,-1,2.23606797749979,-2.2318791462150758,0.9981266977002203,True,inward,left_lower,0.6271939277648926
540,555,270,440,-282.3499999999999,138.75,314.5998808009945,153.82997352638074,-4,4,5.656854249492381,5.35410247362902,0.9464805415676869,True,outward,left_lower,0.6575942039489746
540,555,810,470,257.6500000000001,168.75,307.9936444149458,33.22312590334005,-1,-3,3.1622776601683795,-2.4802459851114085,0.7843226470440121,True,inward,right_lower,0.619943380355835
540,555,370,520,-182.3499999999999,218.75,284.786033716543,129.81458695049338,6,-6,8.48528137423857,-8.450554855493259,0.9959074405180315,True,inward,left_lower,0.5855020880699158
540,555,300,530,-252.3499999999999,228.75,340.5981282978519,137.8083503784219,-2,2,2.8284271247461903,2.8250302043896123,0.9987990072903565,True,outward,left_lower,0.6348655819892883
540,555,480,570,-72.34999999999991,268.75,278.31831596213715,105.06734131878392,1,-1,1.4142135623730951,-1.2255751074837764,0.8666124693552101,True,inward,left_lower,0.5918138027191162
555,570,210,80,-342.3499999999999,-221.25,407.62125189935807,-147.12668949016884,-3,-2,3.605551275463989,3.6051849435044483,0.9998983977950796,True,outward,left_upper,0.6306391954421997
555,570,290,100,-262.3499999999999,-201.25,330.64948964122107,-142.50800585501958,-5,-5,7.0710678118654755,7.0104448142811275,0.9914266134624504,True,outward,left_upper,0.5745993256568909
555,570,930,150,377.6500000000001,-151.25,406.81210036084235,-21.82625530952908,5,-6,7.810249675906654,6.872337370299876,0.8799126347394394,True,outward,right_upper,0.5538548231124878
555,570,690,250,137.6500000000001,-51.25,146.8811934864366,-20.421360779375313,-5,3,5.830951894845301,-5.732524225967384,0.983119794048562,True,inward,right_middle,0.738950788974762
555,570,320,330,-232.3499999999999,28.75,234.12194472112168,172.94631686732455,-2,2,2.8284271247461903,2.230461568316576,0.7885872500663164,True,outward,left_middle,0.7266181707382202
555,570,910,330,357.6500000000001,28.75,358.80368587850387,4.595887691864772,-1,0,1.0,-0.9967846320316385,0.9967846320316385,True,inward,right_middle,0.6943791508674622
555,570,770,480,217.6500000000001,178.75,281.6435424432807,39.395327141647435,4,8,8.94427190999916,8.16848126551068,0.9132639691307693,True,outward,right_lower,0.5585019588470459
555,570,760,520,207.6500000000001,218.75,301.6124748746312,46.49118093564419,-6,-8,10.0,-9.932944588068786,0.9932944588068786,True,inward,right_lower,0.6504834294319153
555,570,800,580,247.6500000000001,278.75,372.87006449968607,48.38113569210477,2,2,2.8284271247461903,2.823503681939816,0.9982593001024143,True,outward,right_lower,0.6738011240959167
555,570,1030,580,477.6500000000001,278.75,553.038050228011,30.26725043160738,-1,0,1.0,-0.8636837913830173,0.8636837913830173,True,inward,right_lower,0.7549405097961426
570,585,220,60,-332.3499999999999,-241.25,410.6800275153394,-144.0244260022251,6,2,6.324555320336759,-6.030485619141767,0.9535034976689343,True,inward,left_upper,0.703904926776886
570,585,850,80,297.6500000000001,-221.25,370.87340832149187,-36.624259736916365,2,-2,2.8284271247461903,2.7982593971805674,0.9893340976326799,True,outward,right_upper,0.6833561658859253
570,585,860,130,307.6500000000001,-171.25,352.1009585332026,-29.102019977066604,-6,5,7.810249675906654,-7.6743613856001245,0.9826012872897364,True,inward,right_upper,0.5536139607429504
570,585,920,150,367.6500000000001,-151.25,397.54633063329874,-22.36210469286778,5,-8,9.433981132056603,7.6676597546355945,0.8127703084523817,True,outward,right_upper,0.5803403854370117
570,585,840,230,287.6500000000001,-71.25,296.3428504283511,-13.911978150873532,1,0,1.0,0.9706662387306262,0.9706662387306262,True,outward,right_middle,0.6144593358039856
570,585,850,230,297.6500000000001,-71.25,306.0589567387304,-13.461874619163087,1,0,1.0,0.972525042794586,0.972525042794586,True,outward,right_middle,0.7429882287979126
570,585,290,240,-262.3499999999999,-61.25,269.40505748779094,-166.8587287773561,1,0,1.0,-0.9738124534350631,0.9738124534350631,True,inward,left_middle,0.5849165320396423
570,585,760,280,207.6500000000001,-21.25,208.73448445333617,-5.8430607983315594,-2,-1,2.23606797749979,-1.8878049835991157,0.8442520543180997,True,inward,right_middle,0.7702987790107727
570,585,310,330,-242.3499999999999,28.75,244.0493495176743,173.23461546951117,1,-1,1.4142135623730951,-1.1108409038409117,0.7854831359253022,True,inward,left_middle,0.6955358982086182
570,585,280,450,-272.3499999999999,148.75,310.3241611605515,151.35785956625435,8,-1,8.06225774829855,-7.500382797444513,0.9303079895984951,True,inward,left_lower,0.6639436483383179
570,585,360,520,-192.3499999999999,218.75,291.29037917514535,131.32562781812248,0,-5,5.0,-3.7548442317154476,0.7509688463430895,True,inward,left_lower,0.577068567276001
570,585,450,550,-102.34999999999991,248.75,268.98342885761565,112.36507307031044,-1,-4,4.123105625617661,-3.318605922272326,0.8048801616075948,True,inward,left_lower,0.634197473526001
