t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
555,570,220,430,-334.79999999999995,132.25,359.9737525153743,158.4453879343728,-1,1,1.4142135623730951,1.2974557081909812,0.9174397295510371,True,outward,left_lower,0.5653060078620911
555,570,1020,450,465.20000000000005,152.25,489.48044138657883,18.122163651672622,-8,-8,11.313708498984761,-10.091516600760016,0.891972477606753,True,inward,right_lower,0.5903216004371643
555,570,630,470,75.20000000000005,172.25,187.94973397161277,66.41513366599371,-6,-8,10.0,-9.732389407245853,0.9732389407245853,True,inward,right_lower,0.6919679641723633
555,570,1050,470,495.20000000000005,172.25,524.3024914112082,19.17968116460944,1,0,1.0,0.9444929370202378,0.9444929370202378,True,outward,right_lower,0.6977787613868713
555,570,20,480,-534.8,182.25,565.0009756628743,161.18183434364875,-4,3,5.0,4.753885596124451,0.9507771192248902,True,outward,left_lower,0.7569848299026489
555,570,960,480,405.20000000000005,182.25,444.2995639205603,24.21716139390147,-5,-1,5.0990195135927845,-4.970182686010536,0.9747330193111048,True,inward,right_lower,0.6209952235221863
555,570,180,490,-374.79999999999995,192.25,421.23046245493686,152.84488733440978,-3,3,4.242640687119285,4.038525585461399,0.9518896091583758,True,outward,left_lower,0.7485067844390869
555,570,240,490,-314.79999999999995,192.25,368.86190166510823,148.5873702222861,-7,-1,7.0710678118654755,5.452853739896714,0.7711499712598786,True,outward,left_lower,0.7024900913238525
555,570,980,490,425.20000000000005,192.25,466.6423710937532,24.32963672063364,-6,-2,6.324555320336759,-6.29111324185816,0.9947123431158765,True,inward,right_lower,0.7134307026863098
555,570,1000,490,445.20000000000005,192.25,484.93618394588793,23.356057905399634,7,1,7.0710678118654755,6.822856510887212,0.964897621182227,True,outward,right_lower,0.7659460306167603
555,570,250,500,-304.79999999999995,202.25,365.79789843573457,146.43374225296483,8,0,8.0,-6.665975967678752,0.833246995959844,True,inward,left_lower,0.5635648369789124
555,570,980,500,425.20000000000005,202.25,470.85040352536606,25.438494587915823,7,7,9.899494936611665,9.32812198336235,0.9422826157386892,True,outward,right_lower,0.645050585269928
555,570,770,510,215.20000000000005,212.25,302.2599915635545,44.60458564470689,2,1,2.23606797749979,2.1261497318108464,0.9508430661343998,True,outward,right_lower,0.8338408470153809
555,570,150,520,-404.79999999999995,222.25,461.7987684045941,151.23160428360285,4,-2,4.47213595499958,-4.468829588111715,0.9992606738880181,True,inward,left_lower,0.6799740195274353
555,570,160,520,-394.79999999999995,222.25,453.05860823959625,150.6229573851729,2,-4,4.47213595499958,-3.705039413161942,0.8284719987146031,True,inward,left_lower,0.8032515645027161
555,570,780,520,225.20000000000005,222.25,316.40180546261115,44.62225924531005,-2,-1,2.23606797749979,-2.125936035720524,0.9507474983375026,True,inward,right_lower,0.7118414044380188
555,570,970,530,415.20000000000005,232.25,475.74268517760737,29.221295446554823,6,4,7.211102550927978,7.189180425807596,0.9969599482235124,True,outward,right_lower,0.5904632210731506
555,570,230,540,-324.79999999999995,242.25,405.1914393222048,143.28281909280966,-4,7,8.06225774829855,7.391444412078116,0.9167958458829971,True,outward,left_lower,0.6338204741477966
555,570,150,550,-404.79999999999995,252.25,476.9623701090055,148.07101706156607,1,0,1.0,-0.8487042697047285,0.8487042697047285,True,inward,left_lower,0.6759818196296692
555,570,160,570,-394.79999999999995,272.25,479.5697055694823,145.4102548975433,-5,8,9.433981132056603,8.65776122173847,0.9177208540644052,True,outward,left_lower,0.5981994867324829
555,570,640,570,85.20000000000005,272.25,285.27022715313285,72.6226113395108,0,-1,1.0,-0.9543582683581501,0.9543582683581501,True,inward,right_lower,0.7788342237472534
555,570,770,570,215.20000000000005,272.25,347.0318465213244,51.67539421016885,-8,-7,10.63014581273465,-10.452498917205592,0.9832883858172254,True,inward,right_lower,0.7342929840087891
555,570,950,570,395.20000000000005,272.25,479.89905448958746,34.562633892944,8,5,9.433981132056603,9.42458618679803,0.9990041377943136,True,outward,right_lower,0.5840611457824707
570,585,550,20,-4.7999999999999545,-277.75,277.7914730512799,-90.9900715305399,0,8,8.0,-7.998805635008897,0.9998507043761121,True,inward,left_upper,0.8719020485877991
570,585,560,20,5.2000000000000455,-277.75,277.7986726030202,-88.92744104105485,0,8,8.0,-7.998598334468221,0.9998247918085277,True,inward,right_upper,0.9480629563331604
570,585,540,30,-14.799999999999955,-267.75,268.1587263170826,-93.16383001636795,-1,-6,6.082762530298219,6.046046020083285,0.993963842903278,True,outward,left_upper,0.8977802395820618
570,585,550,30,-4.7999999999999545,-267.75,267.79302175374175,-91.02704121410923,0,8,8.0,-7.99871477595764,0.999839346994705,True,inward,left_upper,0.8870090246200562
570,585,560,30,5.2000000000000455,-267.75,267.80049010410715,-88.88739270489401,0,8,8.0,-7.9984917098818595,0.9998114637352324,True,inward,right_upper,0.9461629390716553
570,585,540,40,-14.799999999999955,-257.75,258.1745581965814,-93.28631399975535,-1,-6,6.082762530298219,6.047458784886085,0.9941961000061589,True,outward,left_upper,0.9111198782920837
570,585,550,40,-4.7999999999999545,-257.75,257.79469059699426,-91.06687858604278,0,8,8.0,-7.9986131414300035,0.9998266426787504,True,inward,left_upper,0.8971104025840759
570,585,560,40,5.2000000000000455,-257.75,257.8024485919402,-88.84423805360119,0,8,8.0,-7.998372440844478,0.9997965551055598,True,inward,right_upper,0.9440186619758606
570,585,540,50,-14.799999999999955,-247.75,248.19166484795576,-93.41865185721998,-1,-8,8.06225774829855,8.045395082962418,0.9979084437805664,True,outward,left_upper,0.9095476865768433
570,585,550,50,-4.7999999999999545,-247.75,247.79649412370628,-91.10993073006469,0,8,8.0,-7.998498957820345,0.9998123697275432,True,inward,left_upper,0.9081570506095886
570,585,560,50,5.2000000000000455,-247.75,247.80456513147615,-88.79760115268768,0,8,8.0,-7.998238446286986,0.9997798057858732,True,inward,right_upper,0.9486103057861328
570,585,540,60,-14.799999999999955,-237.75,238.21020654035797,-93.56208094737228,-1,-8,8.06225774829855,8.046674522635337,0.9980671387408198,True,outward,left_upper,0.9067559242248535
570,585,550,60,-4.7999999999999545,-237.75,237.79844932210975,-91.15660308794732,0,8,8.0,-7.998370071049736,0.999796258881217,True,inward,left_upper,0.9204710721969604
570,585,560,60,5.2000000000000455,-237.75,237.8068596571596,-88.74704286559611,0,8,8.0,-7.998087198754768,0.999760899844346,True,inward,right_upper,0.9596875905990601
570,585,540,70,-14.799999999999955,-227.75,228.23037155470786,-93.71805454202563,0,7,7.0,-6.9852666371261245,0.9978952338751607,True,inward,left_upper,0.9019792675971985
570,585,550,70,-4.7999999999999545,-227.75,227.80057616257253,-91.20737226107681,0,8,8.0,-7.99822384426152,0.99977798053269,True,inward,left_upper,0.9290540814399719
570,585,560,70,5.2000000000000455,-227.75,227.80935560244228,-88.69204699147441,0,8,8.0,-7.997915604395252,0.9997394505494065,True,inward,right_upper,0.9664677381515503
570,585,540,80,-14.799999999999955,-217.75,218.2523825757694,-93.8882909927584,0,6,6.0,-5.986188945939365,0.9976981576565609,True,inward,left_upper,0.9088108539581299
570,585,550,80,-4.7999999999999545,-217.75,217.80289828190993,-91.26280233589301,0,8,8.0,-7.998057021928461,0.9997571277410576,True,inward,left_upper,0.9327948689460754
570,585,560,80,5.2000000000000455,-217.75,217.81208070260934,-88.63200258777364,0,8,8.0,-7.997719843549207,0.9997149804436509,True,inward,right_upper,0.9658393263816833
570,585,540,90,-14.799999999999955,-207.75,208.27650491594102,-94.07483694952286,0,8,8.0,-7.979776694787402,0.9974720868484253,True,inward,left_upper,0.899187445640564
570,585,550,90,-4.7999999999999545,-207.75,207.80544386516922,-91.32356591909029,0,8,8.0,-7.997865547152646,0.9997331933940807,True,inward,left_upper,0.9171345233917236
570,585,560,90,5.2000000000000455,-207.75,207.81506802924565,-88.56618119402542,0,8,8.0,-7.997495156444132,0.9996868945555165,True,inward,right_upper,0.9530996680259705
570,585,540,100,-14.799999999999955,-197.75,198.30305721294366,-94.28014954175754,0,8,8.0,-7.977688403972521,0.9972110504965651,True,inward,left_upper,0.9077552556991577
570,585,550,100,-4.7999999999999545,-197.75,197.80824679471783,-91.3904715475041,0,8,8.0,-7.99764431278628,0.999705539098285,True,inward,left_upper,0.9155736565589905
570,585,560,100,5.2000000000000455,-197.75,197.818357338241,-88.49370715476223,0,8,8.0,-7.997235551273976,0.999654443909247,True,inward,right_upper,0.9467394351959229
570,585,970,100,415.20000000000005,-197.75,459.8870540687137,-25.467362360156542,-6,8,10.0,-8.856957298457472,0.8856957298457472,True,inward,right_upper,0.6631737947463989
570,585,540,110,-14.799999999999955,-187.75,188.33242551403623,-94.50720449216269,0,4,4.0,-3.9876298409592175,0.9969074602398044,True,inward,left_upper,0.8975288271903992
570,585,550,110,-4.7999999999999545,-187.75,187.8113481661851,-91.46449984586806,0,5,5.0,-4.998366760933668,0.9996733521867336,True,inward,left_upper,0.9031655192375183
570,585,560,110,5.2000000000000455,-187.75,187.82199684807955,-88.41351847317469,0,5,5.0,-4.998083375502131,0.9996166751004262,True,inward,right_upper,0.9357141852378845
570,585,1050,140,495.20000000000005,-157.75,519.7192535398318,-17.669702479722734,8,2,8.246211251235321,7.01551842685497,0.8507565733055908,True,outward,right_upper,0.6791700720787048
570,585,760,170,205.20000000000005,-127.75,241.71698843895936,-31.9048798279037,-1,0,1.0,-0.8489266779518025,0.8489266779518025,True,inward,right_upper,0.7863454818725586
570,585,750,190,195.20000000000005,-107.75,222.9643525319687,-28.898607611475366,-6,-1,6.082762530298219,-4.769596520356421,0.7841168378017516,True,inward,right_upper,0.6776676774024963
570,585,720,220,165.20000000000005,-77.75,182.5817693528026,-25.203628999638276,-2,1,2.23606797749979,-2.2354367659310617,0.999717713604828,True,inward,right_middle,0.644199550151825
570,585,700,230,145.20000000000005,-67.75,160.22828245974557,-25.013653072060688,2,-4,4.47213595499958,3.5037509694397526,0.7834625343898075,True,outward,right_middle,0.725174069404602
570,585,730,250,175.20000000000005,-47.75,181.59048020201945,-15.245433116524142,1,0,1.0,0.9648082862333422,0.9648082862333422,True,outward,right_middle,0.7763873338699341
570,585,1020,260,465.20000000000005,-37.75,466.7291532570041,-4.639266467270147,-8,-4,8.94427190999916,-7.650261345542844,0.8553252207136403,True,inward,right_middle,0.6649601459503174
570,585,820,370,265.20000000000005,72.25,274.8656080705624,15.23957875781553,1,0,1.0,0.9648351492992857,0.9648351492992857,True,outward,right_middle,0.6985642910003662
570,585,880,430,325.20000000000005,132.25,351.0628184527664,22.130239098786873,8,2,8.246211251235321,8.164065943046083,0.9900384181672605,True,outward,right_lower,0.5627818703651428
570,585,580,470,25.200000000000045,172.25,174.0836077866035,81.67673254237937,3,4,5.0,4.392142429270354,0.8784284858540709,True,outward,right_lower,0.6415103077888489
570,585,1000,470,445.20000000000005,172.25,477.36055817379804,21.151691383464808,-3,-3,4.242640687119285,-3.8804001886674393,0.9146190957081016,True,inward,right_lower,0.6000086069107056
570,585,790,480,235.20000000000005,182.25,297.5468072421548,37.771118223022604,-8,-4,8.94427190999916,-8.773745630802201,0.9809345823882747,True,inward,right_lower,0.6045315265655518
570,585,250,510,-304.79999999999995,212.25,371.4203851433036,145.14825702931324,-3,8,8.54400374531753,7.033539634589707,0.8232135476818324,True,outward,left_lower,0.5900236368179321
570,585,1050,540,495.20000000000005,242.25,551.2786069674752,26.067708506268882,2,4,4.47213595499958,3.5542826716575315,0.7947617665075806,True,outward,right_lower,0.6892167329788208
570,585,710,560,155.20000000000005,262.25,304.73283790888047,59.382880558843276,0,1,1.0,0.8605898917871678,0.8605898917871678,True,outward,right_lower,0.7968752384185791
585,600,550,30,-4.7999999999999545,-267.75,267.79302175374175,-91.02704121410923,0,-8,8.0,7.99871477595764,0.999839346994705,True,outward,left_upper,0.9830067753791809
585,600,560,30,5.2000000000000455,-267.75,267.80049010410715,-88.88739270489401,0,-8,8.0,7.9984917098818595,0.9998114637352324,True,outward,right_upper,0.9802843928337097
585,600,980,30,425.20000000000005,-267.75,502.4789572708493,-32.1987716690496,1,0,1.0,0.8462045899581943,0.8462045899581943,True,outward,right_upper,0.8721907734870911
585,600,540,40,-14.799999999999955,-257.75,258.1745581965814,-93.28631399975535,0,-6,6.0,5.990133229248914,0.9983555382081524,True,outward,left_upper,0.9849860072135925
585,600,550,40,-4.7999999999999545,-257.75,257.79469059699426,-91.06687858604278,0,-6,6.0,5.998959856072503,0.9998266426787504,True,outward,left_upper,0.9826138019561768
585,600,560,40,5.2000000000000455,-257.75,257.8024485919402,-88.84423805360119,0,-3,3.0,2.9993896653166794,0.9997965551055598,True,outward,right_upper,0.9772026538848877
585,600,640,40,85.20000000000005,-257.75,271.4665771324345,-71.70854895608568,5,-6,7.810249675906654,7.266087858166493,0.9303272186779366,True,outward,right_upper,0.7317988276481628
585,600,800,40,245.20000000000005,-257.75,355.75005621925067,-46.42939228434586,-3,8,8.54400374531753,-7.8639481599289605,0.9204055141289856,True,inward,right_upper,0.8338238596916199
585,600,550,50,-4.7999999999999545,-247.75,247.79649412370628,-91.10993073006469,0,-6,6.0,5.998874218365259,0.9998123697275432,True,outward,left_upper,0.9850947260856628
585,600,550,60,-4.7999999999999545,-237.75,237.79844932210975,-91.15660308794732,0,-8,8.0,7.998370071049736,0.999796258881217,True,outward,left_upper,0.9834988117218018
585,600,1050,60,495.20000000000005,-237.75,549.3160315337611,-25.646083570129488,-1,2,2.23606797749979,-1.7671066276541767,0.7902741085850298,True,inward,right_upper,0.7899305820465088
585,600,110,70,-444.79999999999995,-227.75,499.7170224236913,-152.88628806163854,3,1,3.1622776601683795,-3.126069214979656,0.9885498842670268,True,inward,left_upper,0.5645521879196167
585,600,540,70,-14.799999999999955,-227.75,228.23037155470786,-93.71805454202563,0,-2,2.0,1.995790467750321,0.9978952338751605,True,outward,left_upper,0.9845536947250366
585,600,550,70,-4.7999999999999545,-227.75,227.80057616257253,-91.20737226107681,0,-8,8.0,7.99822384426152,0.99977798053269,True,outward,left_upper,0.9830626249313354
585,600,560,70,5.2000000000000455,-227.75,227.80935560244228,-88.69204699147441,0,-8,8.0,7.997915604395252,0.9997394505494065,True,outward,right_upper,0.9791646003723145
585,600,850,70,295.20000000000005,-227.75,372.84460905315507,-37.65057559877539,-1,4,4.123105625617661,-3.2351279077446353,0.7846337691773293,True,inward,right_upper,0.6659078001976013
585,600,960,70,405.20000000000005,-227.75,464.819429994057,-29.338952521236177,-4,5,6.4031242374328485,-5.93682153096587,0.9271757521522135,True,inward,right_upper,0.5942095518112183
585,600,100,80,-454.79999999999995,-217.75,504.24012384973884,-154.41574496499234,-4,-6,7.211102550927978,6.198832366088034,0.8596233824590835,True,outward,left_upper,0.6753286719322205
585,600,120,80,-434.79999999999995,-217.75,486.2778038323361,-153.398063698428,3,1,3.1622776601683795,-3.130206618529565,0.9898582461487248,True,inward,left_upper,0.7691794633865356
585,600,550,80,-4.7999999999999545,-217.75,217.80289828190993,-91.26280233589301,0,-8,8.0,7.998057021928461,0.9997571277410576,True,outward,left_upper,0.9828886389732361
585,600,560,80,5.2000000000000455,-217.75,217.81208070260934,-88.63200258777364,0,-8,8.0,7.997719843549207,0.9997149804436509,True,outward,right_upper,0.9805669784545898
585,600,1040,80,485.20000000000005,-217.75,531.8214949585998,-24.169780258038173,8,-3,8.54400374531753,8.527015254155947,0.9980116475053169,True,outward,right_upper,0.748589813709259
585,600,160,100,-394.79999999999995,-197.75,441.556454487985,-153.39432792968313,2,2,2.8284271247461903,-2.6839150191433725,0.9489072550823505,True,inward,left_upper,0.573354184627533
